"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"2192","DNK",2007-09-30,"Odense","Esbjerg",1,1,1.7,3.45,4.5,"2007/2008"
"2193","DNK",2007-09-30,"Aalborg","Viborg",3,2,1.55,3.6,5.5,"2007/2008"
"2194","DNK",2007-10-01,"Nordsjaelland","Horsens",0,0,1.9,3.35,3.6,"2007/2008"
"2195","DNK",2007-10-06,"Viborg","Brondby",1,2,3,3.2,2.2,"2007/2008"
"2196","DNK",2007-10-07,"FC Copenhagen","Nordsjaelland",1,1,1.4,4.2,6.6,"2007/2008"
"2197","DNK",2007-10-07,"Esbjerg","Odense",0,0,2.45,3.2,2.6,"2007/2008"
"2198","DNK",2007-10-07,"Horsens","Lyngby",2,1,1.65,3.6,4.59,"2007/2008"
"2199","DNK",2007-10-07,"Randers FC","Midtjylland",3,0,3.35,3.3,2,"2007/2008"
"2200","DNK",2007-10-08,"Aarhus","Aalborg",3,5,3.2,3.3,2.04,"2007/2008"
"2201","DNK",2007-10-20,"Aalborg","FC Copenhagen",0,0,3.1,3.3,2.1,"2007/2008"
"2202","DNK",2007-10-21,"Brondby","Aarhus",2,1,1.6,3.6,5,"2007/2008"
"2203","DNK",2007-10-21,"Lyngby","Viborg",2,0,2.29,3.3,2.75,"2007/2008"
"2204","DNK",2007-10-21,"Odense","Horsens",2,0,1.7,3.45,4.5,"2007/2008"
"2205","DNK",2007-10-21,"Nordsjaelland","Randers FC",2,1,1.95,3.2,3.6,"2007/2008"
"2206","DNK",2007-10-22,"Midtjylland","Esbjerg",2,2,1.7,3.4,4.5,"2007/2008"
"2207","DNK",2007-10-27,"Lyngby","Aarhus",1,3,2.45,3.25,2.6,"2007/2008"
"2208","DNK",2007-10-28,"Odense","Brondby",0,0,1.9,3.3,3.65,"2007/2008"
"2209","DNK",2007-10-28,"FC Copenhagen","Randers FC",0,1,1.35,4.2,8,"2007/2008"
"2210","DNK",2007-10-28,"Nordsjaelland","Horsens",1,2,2,3.35,3.3,"2007/2008"
"2211","DNK",2007-10-28,"Midtjylland","Viborg",2,1,1.45,4.09,6,"2007/2008"
"2212","DNK",2007-10-29,"Aalborg","Esbjerg",2,0,1.8,3.4,4,"2007/2008"
"2213","DNK",2007-11-03,"Aarhus","FC Copenhagen",0,2,5,3.6,1.6,"2007/2008"
"2214","DNK",2007-11-04,"Brondby","Lyngby",3,0,1.45,4.25,5.7,"2007/2008"
"2215","DNK",2007-11-04,"Horsens","Midtjylland",1,1,2.85,3.35,2.2,"2007/2008"
"2216","DNK",2007-11-04,"Randers FC","Aalborg",1,0,2.7,3.35,2.29,"2007/2008"
"2217","DNK",2007-11-04,"Esbjerg","Nordsjaelland",1,2,2,3.3,3.35,"2007/2008"
"2218","DNK",2007-11-05,"Viborg","Odense",0,2,3.35,3.45,1.95,"2007/2008"
"2219","DNK",2007-11-10,"Brondby","Horsens",3,0,1.8,3.45,3.9,"2007/2008"
"2220","DNK",2007-11-11,"Midtjylland","FC Copenhagen",2,2,2.6,3.25,2.45,"2007/2008"
"2221","DNK",2007-11-11,"Lyngby","Esbjerg",1,3,3.5,3.45,1.9,"2007/2008"
"2222","DNK",2007-11-11,"Nordsjaelland","Aalborg",1,2,2.54,3.3,2.45,"2007/2008"
"2223","DNK",2007-11-11,"Odense","Randers FC",0,0,1.8,3.4,3.95,"2007/2008"
"2224","DNK",2007-11-12,"Viborg","Aarhus",0,2,2.29,3.3,2.75,"2007/2008"
"2225","DNK",2007-11-24,"FC Copenhagen","Odense",2,1,1.65,3.35,5,"2007/2008"
"2226","DNK",2007-11-25,"Esbjerg","Brondby",3,2,2.45,3.25,2.6,"2007/2008"
"2227","DNK",2007-11-25,"Aalborg","Midtjylland",1,0,2.29,3.2,2.8,"2007/2008"
"2228","DNK",2007-11-25,"Horsens","Viborg",1,1,1.75,3.4,4.25,"2007/2008"
"2229","DNK",2007-11-25,"Randers FC","Lyngby",2,2,1.5,3.75,6,"2007/2008"
"2230","DNK",2007-11-29,"Aarhus","Nordsjaelland",3,3,2.45,3.25,2.6,"2007/2008"
"2231","DNK",2007-12-01,"Randers FC","Viborg",0,2,1.75,3.5,4.09,"2007/2008"
"2232","DNK",2007-12-02,"FC Copenhagen","Brondby",1,1,1.55,3.6,5.6,"2007/2008"
"2233","DNK",2007-12-02,"Aalborg","Lyngby",5,3,1.3,4.7,8.19,"2007/2008"
"2234","DNK",2007-12-02,"Aarhus","Midtjylland",2,0,3.15,3.25,2.1,"2007/2008"
"2235","DNK",2007-12-02,"Nordsjaelland","Odense",3,3,2.8,3.25,2.29,"2007/2008"
"2236","DNK",2007-12-03,"Esbjerg","Horsens",1,3,2.1,3.4,3,"2007/2008"
"2237","DNK",2008-03-15,"Odense","Aalborg",1,1,2.2,3.3,2.9,"2007/2008"
"2238","DNK",2008-03-16,"Brondby","Randers FC",3,1,1.6,3.75,4.75,"2007/2008"
"2239","DNK",2008-03-16,"Lyngby","FC Copenhagen",1,4,9,4.5,1.3,"2007/2008"
"2240","DNK",2008-03-16,"Viborg","Esbjerg",0,4,2.6,3.3,2.4,"2007/2008"
"2241","DNK",2008-03-16,"Horsens","Aarhus",0,0,2.1,3.5,2.95,"2007/2008"
"2242","DNK",2008-03-17,"Midtjylland","Nordsjaelland",1,0,1.7,3.7,4.09,"2007/2008"
"2243","DNK",2008-03-19,"Esbjerg","FC Copenhagen",2,1,3.7,3.4,1.85,"2007/2008"
"2244","DNK",2008-03-19,"Horsens","Aalborg",1,2,2.9,3.3,2.2,"2007/2008"
"2245","DNK",2008-03-20,"Brondby","Midtjylland",2,1,2.04,3.3,3.2,"2007/2008"
"2246","DNK",2008-03-20,"Aarhus","Randers FC",0,0,2.4,3.25,2.65,"2007/2008"
"2247","DNK",2008-03-20,"Viborg","Nordsjaelland",2,3,2.65,3.35,2.35,"2007/2008"
"2248","DNK",2008-03-22,"FC Copenhagen","Horsens",1,0,1.25,5.2,9,"2007/2008"
"2249","DNK",2008-03-23,"Nordsjaelland","Brondby",1,0,2.54,3.2,2.5,"2007/2008"
"2250","DNK",2008-03-23,"Odense","Aarhus",2,0,1.5,3.9,5.5,"2007/2008"
"2251","DNK",2008-03-23,"Aalborg","Viborg",2,0,1.5,3.8,5.8,"2007/2008"
"2252","DNK",2008-03-23,"Randers FC","Esbjerg",1,0,2.25,3.3,2.8,"2007/2008"
"2253","DNK",2008-03-23,"Midtjylland","Lyngby",2,1,1.35,4.2,8,"2007/2008"
"2254","DNK",2008-03-29,"Odense","Midtjylland",0,1,2.1,3.3,3.1,"2007/2008"
"2255","DNK",2008-03-30,"Brondby","Aalborg",0,1,2.2,3.3,2.9,"2007/2008"
"2256","DNK",2008-03-30,"Aarhus","Esbjerg",0,1,2.75,3.3,2.29,"2007/2008"
"2257","DNK",2008-03-30,"Lyngby","Nordsjaelland",0,0,4.09,3.5,1.75,"2007/2008"
"2258","DNK",2008-03-30,"Horsens","Randers FC",1,0,2.45,3.25,2.6,"2007/2008"
"2259","DNK",2008-03-31,"Viborg","FC Copenhagen",2,3,7.2,4,1.4,"2007/2008"
"2260","DNK",2008-04-02,"Lyngby","Odense",0,3,5.2,3.8,1.55,"2007/2008"
"2261","DNK",2008-04-05,"Horsens","Brondby",1,3,2.6,3.3,2.4,"2007/2008"
"2262","DNK",2008-04-06,"FC Copenhagen","Midtjylland",0,2,1.65,3.4,5,"2007/2008"
"2263","DNK",2008-04-06,"Aalborg","Nordsjaelland",3,1,1.65,3.6,4.59,"2007/2008"
"2264","DNK",2008-04-06,"Esbjerg","Lyngby",2,1,1.5,3.75,6,"2007/2008"
"2265","DNK",2008-04-06,"Randers FC","Odense",0,2,2.75,3.3,2.29,"2007/2008"
"2266","DNK",2008-04-07,"Aarhus","Viborg",0,0,1.95,3.3,3.5,"2007/2008"
"2267","DNK",2008-04-12,"Brondby","Esbjerg",2,1,1.7,3.5,4.4,"2007/2008"
"2268","DNK",2008-04-13,"Odense","FC Copenhagen",0,0,2.6,3.25,2.45,"2007/2008"
"2269","DNK",2008-04-13,"Lyngby","Randers FC",0,0,3.75,3.4,1.85,"2007/2008"
"2270","DNK",2008-04-13,"Nordsjaelland","Aarhus",3,2,1.75,3.45,4.15,"2007/2008"
"2271","DNK",2008-04-13,"Midtjylland","Aalborg",2,0,2.4,3.25,2.65,"2007/2008"
"2272","DNK",2008-04-14,"Viborg","Horsens",1,3,2.5,3.3,2.5,"2007/2008"
"2273","DNK",2008-04-19,"Randers FC","FC Copenhagen",2,1,4.55,3.4,1.7,"2007/2008"
"2274","DNK",2008-04-20,"Brondby","Odense",0,2,2.35,3.2,2.75,"2007/2008"
"2275","DNK",2008-04-20,"Horsens","Nordsjaelland",2,0,2.5,3.2,2.54,"2007/2008"
"2276","DNK",2008-04-20,"Viborg","Midtjylland",1,1,4.09,3.5,1.75,"2007/2008"
"2277","DNK",2008-04-20,"Aarhus","Lyngby",3,1,1.75,3.4,4.2,"2007/2008"
"2278","DNK",2008-04-21,"Esbjerg","Aalborg",1,1,3.4,3.25,2,"2007/2008"
"2279","DNK",2008-04-23,"Midtjylland","Horsens",1,1,1.6,3.5,5.2,"2007/2008"
"2280","DNK",2008-04-23,"Lyngby","Brondby",2,2,5.8,3.5,1.55,"2007/2008"
"2281","DNK",2008-04-23,"Odense","Viborg",1,0,1.4,4,7.2,"2007/2008"
"2282","DNK",2008-04-24,"Aalborg","Randers FC",3,0,1.45,4,6.2,"2007/2008"
"2283","DNK",2008-04-24,"FC Copenhagen","Aarhus",1,1,1.25,5,10,"2007/2008"
"2284","DNK",2008-04-24,"Nordsjaelland","Esbjerg",3,2,2.1,3.25,3.15,"2007/2008"
"2285","DNK",2008-04-26,"Midtjylland","Brondby",1,1,1.85,3.4,3.75,"2007/2008"
"2286","DNK",2008-04-27,"FC Copenhagen","Esbjerg",2,1,1.35,4.5,7.2,"2007/2008"
"2287","DNK",2008-04-27,"Nordsjaelland","Viborg",5,3,1.55,3.7,5.35,"2007/2008"
"2288","DNK",2008-04-27,"Randers FC","Aarhus",4,1,1.95,3.35,3.45,"2007/2008"
"2289","DNK",2008-04-27,"Odense","Lyngby",1,1,1.3,4.7,8.19,"2007/2008"
"2290","DNK",2008-04-28,"Aalborg","Horsens",1,0,1.5,3.7,6,"2007/2008"
"2291","DNK",2008-05-03,"Aarhus","Odense",0,2,3.25,3.4,2,"2007/2008"
"2292","DNK",2008-05-04,"Viborg","Aalborg",0,1,5.2,3.5,1.6,"2007/2008"
"2293","DNK",2008-05-04,"Brondby","Nordsjaelland",3,0,1.95,3.4,3.4,"2007/2008"
"2294","DNK",2008-05-04,"Esbjerg","Randers FC",3,2,2.15,3.3,3,"2007/2008"
"2295","DNK",2008-05-04,"Lyngby","Midtjylland",1,2,4.8,3.75,1.6,"2007/2008"
"2296","DNK",2008-05-05,"Horsens","FC Copenhagen",3,2,3.55,3.4,1.9,"2007/2008"
"2297","DNK",2008-05-07,"Brondby","Viborg",1,1,1.4,4,7.2,"2007/2008"
"2298","DNK",2008-05-07,"Odense","Esbjerg",1,1,1.6,3.7,4.8,"2007/2008"
"2299","DNK",2008-05-07,"Midtjylland","Randers FC",2,1,1.6,3.7,4.8,"2007/2008"
"2300","DNK",2008-05-08,"Nordsjaelland","FC Copenhagen",1,2,4,3.55,1.75,"2007/2008"
"2301","DNK",2008-05-08,"Aalborg","Aarhus",3,1,1.4,4.4,6.3,"2007/2008"
"2302","DNK",2008-05-08,"Lyngby","Horsens",4,1,3.85,3.3,1.85,"2007/2008"
"2303","DNK",2008-05-11,"Aarhus","Brondby",1,1,3.25,3.25,2.04,"2007/2008"
"2304","DNK",2008-05-11,"Horsens","Odense",2,2,2.9,3.2,2.25,"2007/2008"
"2305","DNK",2008-05-12,"FC Copenhagen","Aalborg",4,0,2.1,3.2,3.2,"2007/2008"
"2306","DNK",2008-05-12,"Esbjerg","Midtjylland",3,2,2.54,3.2,2.5,"2007/2008"
"2307","DNK",2008-05-12,"Viborg","Lyngby",3,2,1.9,3.35,3.6,"2007/2008"
"2308","DNK",2008-05-12,"Randers FC","Nordsjaelland",2,1,2.1,3.2,3.2,"2007/2008"
"2309","DNK",2008-05-15,"Aalborg","Brondby",2,0,1.9,3.3,3.65,"2007/2008"
"2310","DNK",2008-05-15,"Esbjerg","Aarhus",0,1,1.65,3.6,4.59,"2007/2008"
"2311","DNK",2008-05-15,"Nordsjaelland","Lyngby",0,0,1.5,3.7,6,"2007/2008"
"2312","DNK",2008-05-15,"Randers FC","Horsens",0,0,2.1,3.3,3.1,"2007/2008"
"2313","DNK",2008-05-15,"FC Copenhagen","Viborg",3,0,1.2,6,10,"2007/2008"
"2314","DNK",2008-05-15,"Midtjylland","Odense",3,1,2.25,3.25,2.85,"2007/2008"
"2315","DNK",2008-05-18,"Brondby","FC Copenhagen",2,1,3.2,3.2,2.1,"2007/2008"
"2316","DNK",2008-05-18,"Horsens","Esbjerg",3,1,2.29,3.2,2.8,"2007/2008"
"2317","DNK",2008-05-18,"Lyngby","Aalborg",0,2,4.8,3.5,1.65,"2007/2008"
"2318","DNK",2008-05-18,"Midtjylland","Aarhus",3,2,1.4,4,7.2,"2007/2008"
"2319","DNK",2008-05-18,"Odense","Nordsjaelland",1,1,1.5,3.8,5.8,"2007/2008"
"2320","DNK",2008-05-18,"Viborg","Randers FC",0,1,2.8,3.2,2.29,"2007/2008"
"2321","DNK",2008-05-24,"Aalborg","Odense",2,0,2,3.4,3.25,"2007/2008"
"2322","DNK",2008-05-24,"Aarhus","Horsens",1,2,2.54,3.3,2.45,"2007/2008"
"2323","DNK",2008-05-24,"Esbjerg","Viborg",2,1,1.5,3.9,5.5,"2007/2008"
"2324","DNK",2008-05-24,"FC Copenhagen","Lyngby",3,1,1.2,5.6,11,"2007/2008"
"2325","DNK",2008-05-24,"Nordsjaelland","Midtjylland",0,3,3.45,3.5,1.9,"2007/2008"
"2326","DNK",2008-05-24,"Randers FC","Brondby",2,1,2.75,3.4,2.25,"2007/2008"
"2327","DNK",2008-07-19,"Randers FC","Aarhus",3,1,1.9,3.3,3.65,"2008/2009"
"2328","DNK",2008-07-20,"Aalborg","Midtjylland",1,2,2.15,3.3,3,"2008/2009"
"2329","DNK",2008-07-20,"Nordsjaelland","Brondby",0,2,3.1,3.4,2.04,"2008/2009"
"2330","DNK",2008-07-20,"Horsens","Sonderjyske",2,0,1.65,3.7,4.4,"2008/2009"
"2331","DNK",2008-07-21,"FC Copenhagen","Esbjerg",1,0,1.5,4.09,5.2,"2008/2009"
"2332","DNK",2008-07-23,"Vejle","Odense",1,3,3.9,3.45,1.8,"2008/2009"
"2333","DNK",2008-07-26,"Brondby","Aalborg",2,1,2.15,3.15,3.15,"2008/2009"
"2334","DNK",2008-07-27,"Randers FC","FC Copenhagen",1,1,4.09,3.3,1.8,"2008/2009"
"2335","DNK",2008-07-27,"Sonderjyske","Midtjylland",1,1,5.8,3.8,1.5,"2008/2009"
"2336","DNK",2008-07-27,"Esbjerg","Vejle",0,1,1.6,3.7,4.8,"2008/2009"
"2337","DNK",2008-07-28,"Aarhus","Horsens",3,1,2.6,3.25,2.45,"2008/2009"
"2338","DNK",2008-08-02,"Vejle","Aalborg",2,3,3.35,3.3,2,"2008/2009"
"2339","DNK",2008-08-03,"Brondby","Randers FC",0,3,1.7,3.4,4.5,"2008/2009"
"2340","DNK",2008-08-03,"Odense","Aarhus",3,1,1.4,3.9,7.5,"2008/2009"
"2341","DNK",2008-08-03,"Esbjerg","Nordsjaelland",1,1,1.95,3.35,3.45,"2008/2009"
"2342","DNK",2008-08-03,"Midtjylland","Horsens",2,1,1.5,3.85,5.75,"2008/2009"
"2343","DNK",2008-08-04,"Sonderjyske","FC Copenhagen",1,1,8,4.2,1.35,"2008/2009"
"2344","DNK",2008-08-06,"Odense","Nordsjaelland",3,1,1.4,3.9,7,"2008/2009"
"2345","DNK",2008-08-09,"Horsens","Brondby",0,1,3.55,3.4,1.9,"2008/2009"
"2346","DNK",2008-08-09,"Aalborg","Esbjerg",1,1,1.75,3.4,4.2,"2008/2009"
"2347","DNK",2008-08-10,"FC Copenhagen","Aarhus",1,0,1.3,5,7.5,"2008/2009"
"2348","DNK",2008-08-10,"Midtjylland","Odense",4,0,2.29,3.3,2.75,"2008/2009"
"2349","DNK",2008-08-10,"Nordsjaelland","Randers FC",1,1,2.5,3.3,2.5,"2008/2009"
"2350","DNK",2008-08-11,"Vejle","Sonderjyske",2,1,1.65,3.5,4.8,"2008/2009"
"2351","DNK",2008-08-16,"Randers FC","Esbjerg",1,1,2,3.4,3.25,"2008/2009"
"2352","DNK",2008-08-17,"Nordsjaelland","Sonderjyske",0,1,1.55,3.7,5.4,"2008/2009"
"2353","DNK",2008-08-17,"Aarhus","Brondby",2,1,3.4,3.4,1.95,"2008/2009"
"2354","DNK",2008-08-17,"FC Copenhagen","Midtjylland",3,1,1.9,3.35,3.6,"2008/2009"
"2355","DNK",2008-08-17,"Horsens","Vejle",0,0,2.04,3.4,3.1,"2008/2009"
"2356","DNK",2008-08-17,"Aalborg","Odense",0,3,2.45,3.25,2.6,"2008/2009"
"2357","DNK",2008-08-30,"Odense","Randers FC",2,1,1.6,3.6,5,"2008/2009"
"2358","DNK",2008-08-31,"Brondby","FC Copenhagen",1,0,3.15,3.3,2.04,"2008/2009"
"2359","DNK",2008-08-31,"Sonderjyske","Aalborg",1,2,4.09,3.5,1.75,"2008/2009"
"2360","DNK",2008-08-31,"Esbjerg","Horsens",0,1,1.95,3.3,3.5,"2008/2009"
"2361","DNK",2008-08-31,"Aarhus","Nordsjaelland",0,3,1.9,3.45,3.5,"2008/2009"
"2362","DNK",2008-09-01,"Midtjylland","Vejle",1,1,1.45,4,6.1,"2008/2009"
"2363","DNK",2008-09-13,"Aalborg","Aarhus",0,2,1.6,3.7,4.8,"2008/2009"
"2364","DNK",2008-09-14,"Vejle","Brondby",0,0,3.8,3.5,1.8,"2008/2009"
"2365","DNK",2008-09-14,"Horsens","Randers FC",1,1,2.54,3.4,2.4,"2008/2009"
"2366","DNK",2008-09-14,"Midtjylland","Esbjerg",3,1,1.55,3.75,5.25,"2008/2009"
"2367","DNK",2008-09-15,"Odense","Sonderjyske",2,0,1.25,5,10,"2008/2009"
"2368","DNK",2008-09-20,"Horsens","Odense",1,2,4.09,3.3,1.8,"2008/2009"
"2369","DNK",2008-09-21,"FC Copenhagen","Aalborg",3,0,1.65,3.5,4.75,"2008/2009"
"2370","DNK",2008-09-21,"Randers FC","Midtjylland",0,0,2.9,3.3,2.2,"2008/2009"
"2371","DNK",2008-09-21,"Nordsjaelland","Vejle",2,1,3.5,3.3,3.1,"2008/2009"
"2372","DNK",2008-09-21,"Aarhus","Sonderjyske",2,1,1.7,3.4,4.5,"2008/2009"
"2373","DNK",2008-09-22,"Brondby","Esbjerg",2,1,1.45,4,6.2,"2008/2009"
"2374","DNK",2008-09-24,"FC Copenhagen","Nordsjaelland",2,1,1.35,4.2,8,"2008/2009"
"2375","DNK",2008-10-04,"Aalborg","Horsens",1,1,1.6,3.8,4.59,"2008/2009"
"2376","DNK",2008-10-05,"Odense","Brondby",0,1,2.1,3.3,3.1,"2008/2009"
"2377","DNK",2008-10-05,"Midtjylland","Nordsjaelland",1,0,1.45,4,6,"2008/2009"
"2378","DNK",2008-10-05,"Sonderjyske","Randers FC",1,0,3.5,3.3,1.95,"2008/2009"
"2379","DNK",2008-10-05,"Esbjerg","Aarhus",1,0,2.1,3.2,3.25,"2008/2009"
"2380","DNK",2008-10-06,"Vejle","FC Copenhagen",0,3,4.5,3.65,1.65,"2008/2009"
"2381","DNK",2008-10-18,"Horsens","FC Copenhagen",0,1,6,3.7,1.5,"2008/2009"
"2382","DNK",2008-10-18,"Aalborg","Nordsjaelland",1,2,1.7,3.6,4.2,"2008/2009"
"2383","DNK",2008-10-19,"Sonderjyske","Brondby",2,2,5.75,3.8,1.5,"2008/2009"
"2384","DNK",2008-10-19,"Odense","Esbjerg",4,2,1.45,3.85,6.5,"2008/2009"
"2385","DNK",2008-10-19,"Randers FC","Vejle",1,1,1.85,3.45,3.7,"2008/2009"
"2386","DNK",2008-10-20,"Midtjylland","Aarhus",2,1,1.4,4.09,7,"2008/2009"
"2387","DNK",2008-10-25,"Aarhus","Vejle",2,1,2.1,3.4,3,"2008/2009"
"2388","DNK",2008-10-26,"FC Copenhagen","Odense",0,0,1.9,3.35,3.6,"2008/2009"
"2389","DNK",2008-10-26,"Randers FC","Aalborg",2,2,2.4,3.3,2.6,"2008/2009"
"2390","DNK",2008-10-26,"Brondby","Midtjylland",3,0,2,3.35,3.3,"2008/2009"
"2391","DNK",2008-10-26,"Nordsjaelland","Horsens",3,1,2,3.4,3.25,"2008/2009"
"2392","DNK",2008-10-27,"Esbjerg","Sonderjyske",0,0,1.65,3.75,4.34,"2008/2009"
"2393","DNK",2008-11-01,"Odense","Aalborg",1,1,1.65,3.5,4.65,"2008/2009"
"2394","DNK",2008-11-02,"Vejle","FC Copenhagen",1,1,6.7,3.8,1.45,"2008/2009"
"2395","DNK",2008-11-02,"Aarhus","Midtjylland",2,1,2.8,3.35,2.25,"2008/2009"
"2396","DNK",2008-11-02,"Sonderjyske","Randers FC",1,4,2.65,3.25,2.4,"2008/2009"
"2397","DNK",2008-11-02,"Nordsjaelland","Esbjerg",1,1,2,3.5,3.15,"2008/2009"
"2398","DNK",2008-11-03,"Brondby","Horsens",4,3,1.35,4.34,7.5,"2008/2009"
"2399","DNK",2008-11-08,"Esbjerg","Odense",1,2,3.4,3.25,2,"2008/2009"
"2400","DNK",2008-11-09,"Aalborg","Brondby",0,0,2.6,3.3,2.4,"2008/2009"
"2401","DNK",2008-11-09,"FC Copenhagen","Sonderjyske",4,0,1.2,5.6,11,"2008/2009"
"2402","DNK",2008-11-09,"Randers FC","Nordsjaelland",3,2,2.04,3.4,3.1,"2008/2009"
"2403","DNK",2008-11-09,"Horsens","Aarhus",1,1,2.9,3,2.35,"2008/2009"
"2404","DNK",2008-11-10,"Midtjylland","Vejle",2,0,1.5,3.7,6,"2008/2009"
"2405","DNK",2008-11-15,"Brondby","Nordsjaelland",2,1,1.45,3.85,6.5,"2008/2009"
"2406","DNK",2008-11-15,"Aarhus","Sonderjyske",0,0,1.6,3.6,4.95,"2008/2009"
"2407","DNK",2008-11-16,"Midtjylland","FC Copenhagen",0,3,2.75,3.3,2.29,"2008/2009"
"2408","DNK",2008-11-16,"Aalborg","Esbjerg",2,1,1.75,3.55,4,"2008/2009"
"2409","DNK",2008-11-16,"Horsens","Randers FC",2,2,2.9,3.3,2.2,"2008/2009"
"2410","DNK",2008-11-16,"Odense","Vejle",2,0,1.4,4,7.2,"2008/2009"
"2411","DNK",2008-11-22,"Vejle","Aalborg",0,3,3.1,3.4,2.04,"2008/2009"
"2412","DNK",2008-11-22,"Sonderjyske","Brondby",0,6,6.2,3.65,1.5,"2008/2009"
"2413","DNK",2008-11-23,"FC Copenhagen","Aarhus",2,1,1.3,4.5,9,"2008/2009"
"2414","DNK",2008-11-23,"Nordsjaelland","Odense",1,4,3.7,3.4,1.85,"2008/2009"
"2415","DNK",2008-11-23,"Esbjerg","Horsens",1,0,1.95,3.4,3.4,"2008/2009"
"2416","DNK",2008-11-24,"Randers FC","Midtjylland",1,2,2.65,3.2,2.4,"2008/2009"
"2417","DNK",2008-11-29,"Brondby","Vejle",2,0,1.3,4.5,8.5,"2008/2009"
"2418","DNK",2008-11-30,"Aalborg","FC Copenhagen",3,1,3.4,3.4,1.95,"2008/2009"
"2419","DNK",2008-11-30,"Esbjerg","Randers FC",2,2,2.4,3.3,2.6,"2008/2009"
"2420","DNK",2008-11-30,"Horsens","Sonderjyske",0,3,1.75,3.5,4.05,"2008/2009"
"2421","DNK",2008-11-30,"Midtjylland","Nordsjaelland",3,0,1.5,3.85,5.7,"2008/2009"
"2422","DNK",2008-12-01,"Aarhus","Odense",2,1,3.55,3.4,1.9,"2008/2009"
"2423","DNK",2008-12-06,"Odense","Brondby",0,1,2.35,3.25,2.7,"2008/2009"
"2424","DNK",2008-12-07,"FC Copenhagen","Horsens",5,2,1.2,5.4,12,"2008/2009"
"2425","DNK",2008-12-07,"Randers FC","Aalborg",1,2,3.05,3.15,2.2,"2008/2009"
"2426","DNK",2008-12-07,"Vejle","Esbjerg",1,1,2.8,3.3,2.25,"2008/2009"
"2427","DNK",2008-12-07,"Sonderjyske","Midtjylland",1,1,4.3,3.55,1.7,"2008/2009"
"2428","DNK",2008-12-08,"Nordsjaelland","Aarhus",0,0,2.04,3.3,3.2,"2008/2009"
"2429","DNK",2009-02-28,"Midtjylland","Esbjerg",1,1,1.75,3.2,4.59,"2008/2009"
"2430","DNK",2009-03-01,"Horsens","Aalborg",0,1,4.5,3.4,1.7,"2008/2009"
"2431","DNK",2009-03-01,"Aarhus","Randers FC",1,2,2.1,3.35,3.05,"2008/2009"
"2432","DNK",2009-03-01,"Vejle","Nordsjaelland",1,1,2.35,3.35,2.65,"2008/2009"
"2433","DNK",2009-03-01,"Odense","Sonderjyske",2,0,1.3,5,7.5,"2008/2009"
"2434","DNK",2009-03-02,"Brondby","FC Copenhagen",0,1,2.45,3.1,2.7,"2008/2009"
"2435","DNK",2009-03-07,"Randers FC","FC Copenhagen",0,3,4.09,3.3,1.8,"2008/2009"
"2436","DNK",2009-03-08,"Midtjylland","Brondby",1,1,2.8,3.2,2.29,"2008/2009"
"2437","DNK",2009-03-08,"Aalborg","Nordsjaelland",1,1,1.55,3.5,5.8,"2008/2009"
"2438","DNK",2009-03-08,"Esbjerg","Sonderjyske",0,0,1.75,3.3,4.5,"2008/2009"
"2439","DNK",2009-03-08,"Horsens","Odense",2,1,5,3.6,1.6,"2008/2009"
"2440","DNK",2009-03-09,"Aarhus","Vejle",1,1,2.1,3.2,3.2,"2008/2009"
"2441","DNK",2009-03-14,"Odense","Midtjylland",2,1,1.9,3.3,3.65,"2008/2009"
"2442","DNK",2009-03-15,"Brondby","Aarhus",2,0,1.45,4,6.2,"2008/2009"
"2443","DNK",2009-03-15,"Sonderjyske","Aalborg",1,1,4.34,3.5,1.7,"2008/2009"
"2444","DNK",2009-03-15,"Nordsjaelland","Horsens",1,2,1.75,3.55,4,"2008/2009"
"2445","DNK",2009-03-15,"FC Copenhagen","Esbjerg",0,2,1.25,5,10,"2008/2009"
"2446","DNK",2009-03-16,"Vejle","Randers FC",1,1,2.5,3.2,2.54,"2008/2009"
"2447","DNK",2009-03-21,"Randers FC","Brondby",0,2,3.4,3.25,2,"2008/2009"
"2448","DNK",2009-03-22,"FC Copenhagen","Odense",2,1,1.75,3.35,4.3,"2008/2009"
"2449","DNK",2009-03-22,"Horsens","Vejle",0,0,2.45,3.25,2.6,"2008/2009"
"2450","DNK",2009-03-22,"Sonderjyske","Nordsjaelland",1,3,3,3.3,2.15,"2008/2009"
"2451","DNK",2009-03-22,"Esbjerg","Aarhus",1,0,2.1,3.35,3.05,"2008/2009"
"2452","DNK",2009-03-23,"Aalborg","Midtjylland",3,2,2.25,3.25,2.85,"2008/2009"
"2453","DNK",2009-04-04,"Nordsjaelland","FC Copenhagen",0,3,4.59,3.6,1.65,"2008/2009"
"2454","DNK",2009-04-05,"Brondby","Esbjerg",1,0,1.45,3.9,6.5,"2008/2009"
"2455","DNK",2009-04-05,"Midtjylland","Horsens",3,1,1.6,3.6,5,"2008/2009"
"2456","DNK",2009-04-05,"Vejle","Sonderjyske",3,2,1.85,3.45,3.7,"2008/2009"
"2457","DNK",2009-04-05,"Aarhus","Aalborg",1,2,2.8,3.2,2.29,"2008/2009"
"2458","DNK",2009-04-06,"Odense","Randers FC",3,1,1.6,3.6,5,"2008/2009"
